OHSU29 	Q0	90131122	46	27.001741869794543	boolean
OHSU29 	Q0	90139438	47	26.492802231782047	boolean
OHSU29 	Q0	91315628	48	26.487875964228003	boolean
OHSU29 	Q0	91078037	49	26.301957302700913	boolean
OHSU30 	Q0	90267703	0	74.15426743174199	boolean
OHSU30 	Q0	90365553	1	67.97655170430512	boolean
OHSU30 	Q0	90247321	2	67.77518987333983	boolean
OHSU30 	Q0	89330998	3	64.93711332364484	boolean
OHSU30 	Q0	89142735	4	64.11185592191572	boolean
OHSU30 	Q0	88223741	5	63.983487850889304	boolean
OHSU30 	Q0	90261197	6	63.46274536284532	boolean
OHSU30 	Q0	88168818	7	63.41552317753926	boolean
OHSU30 	Q0	89097948	8	62.37590424173507	boolean
OHSU30 	Q0	91008381	9	62.37378237990863	boolean
OHSU30 	Q0	89290955	10	61.9778361962613	boolean
OHSU30 	Q0	90326439	11	61.84539892939155	boolean
OHSU30 	Q0	88108703	12	61.096812167731954	boolean
OHSU30 	Q0	91182332	13	60.41202839664309	boolean
OHSU30 	Q0	89148090	14	60.279316659434464	boolean
OHSU30 	Q0	91041469	15	59.66182879293615	boolean
OHSU30 	Q0	89092444	16	58.85788093903157	boolean
OHSU30 	Q0	90189283	17	58.678730082084286	boolean
OHSU30 	Q0	89344741	18	58.33306607913888	boolean
OHSU30 	Q0	90266939	19	57.90634285153949	boolean
OHSU30 	Q0	89116210	20	57.55544158166704	boolean
OHSU30 	Q0	91310251	21	57.18770755838955	boolean
OHSU30 	Q0	89253788	22	57.18770755838955	boolean
OHSU30 	Q0	88223734	23	56.95010247795014	boolean
OHSU30 	Q0	91041423	24	56.50813312469906	boolean
OHSU30 	Q0	89117846	25	56.32074779232212	boolean
OHSU30 	Q0	89152361	26	56.31057970134223	boolean
OHSU30 	Q0	91254649	27	56.1083123365412	boolean
OHSU30 	Q0	91083924	28	55.878054254681	boolean
OHSU30 	Q0	90247317	29	55.737264390327425	boolean
OHSU30 	Q0	89230948	30	55.709404220162725	boolean
OHSU30 	Q0	91261322	31	55.50709239069298	boolean
OHSU30 	Q0	89116206	32	55.43635739185619	boolean
OHSU30 	Q0	91022427	33	54.75316486832376	boolean
OHSU30 	Q0	91182328	34	54.49852942034064	boolean
OHSU30 	Q0	90204282	35	54.32769597132087	boolean
OHSU30 	Q0	89050528	36	54.18674025790921	boolean
OHSU30 	Q0	88161611	37	54.04143522138414	boolean
OHSU30 	Q0	91080387	38	53.77258452881402	boolean
OHSU30 	Q0	89207165	39	53.57459740277727	boolean
OHSU30 	Q0	90102506	40	53.26485208414634	boolean
OHSU30 	Q0	91034071	41	53.20551505735996	boolean
OHSU30 	Q0	90261196	42	53.10427622052254	boolean
OHSU30 	Q0	89060366	43	52.97777896269428	boolean
OHSU30 	Q0	91182327	44	52.946416946056516	boolean
OHSU30 	Q0	91022686	45	52.838517548568845	boolean
OHSU30 	Q0	89103829	46	52.438491509140626	boolean
OHSU30 	Q0	90360558	47	52.24116532237235	boolean
OHSU30 	Q0	90102489	48	52.12927738060464	boolean
OHSU30 	Q0	91181546	49	51.989983745951726	boolean
OHSU31 	Q0	91093562	0	34.58977540925722	boolean
OHSU31 	Q0	91052125	1	34.01024052495729	boolean
OHSU31 	Q0	89094908	2	26.388541277339378	boolean
OHSU31 	Q0	88173617	3	25.6693169655735	boolean
OHSU31 	Q0	91322953	4	25.61135198615409	boolean
OHSU31 	Q0	89103240	5	24.833680567148605	boolean
OHSU31 	Q0	88007824	6	24.410863750738674	boolean
OHSU31 	Q0	89350281	7	23.726092395533968	boolean
OHSU31 	Q0	88308457	8	23.398529404991233	boolean
OHSU31 	Q0	90039105	9	22.788404518675843	boolean
OHSU31 	Q0	90296604	10	22.64615902264666	boolean
OHSU31 	Q0	91297571	11	22.16184986880637	boolean
OHSU31 	Q0	88049007	12	21.975828911635872	boolean
OHSU31 	Q0	91004181	13	21.43976439994895	boolean
OHSU31 	Q0	90343579	14	21.189238181592327	boolean
OHSU31 	Q0	89361468	15	21.026043255051	boolean
OHSU31 	Q0	90089135	16	20.710918751698397	boolean
OHSU31 	Q0	89267795	17	20.477576122165715	boolean
OHSU31 	Q0	88021057	18	20.396259049874907	boolean
OHSU31 	Q0	91023748	19	20.17339590470381	boolean
OHSU31 	Q0	90070672	20	20.074390550699995	boolean
OHSU31 	Q0	90312579	21	19.980778006220675	boolean
OHSU31 	Q0	89062127	22	19.961819619842434	boolean
OHSU31 	Q0	91013962	23	19.895144175845566	boolean
OHSU31 	Q0	88220339	24	19.733145162806352	boolean
OHSU31 	Q0	89028110	25	19.637592544876227	boolean
OHSU31 	Q0	91210931	26	19.59872234016223	boolean
OHSU31 	Q0	91069648	27	19.35554065571095	boolean
OHSU31 	Q0	91288332	28	19.23951557169233	boolean
OHSU31 	Q0	91259010	29	19.2316069161524	boolean
OHSU31 	Q0	91206317	30	18.712357375140257	boolean
OHSU31 	Q0	90297038	31	18.676604375606807	boolean
OHSU31 	Q0	88239170	32	18.164243530979043	boolean
OHSU31 	Q0	90365276	33	17.453405442862387	boolean
OHSU31 	Q0	90049631	34	17.442963744598703	boolean
OHSU31 	Q0	90055469	35	17.369993950588608	boolean
OHSU31 	Q0	88183733	36	17.09754740154175	boolean
OHSU31 	Q0	90154593	37	17.068338350047227	boolean
OHSU31 	Q0	91114378	38	17.06645991996871	boolean
OHSU31 	Q0	88324058	39	16.901443753544925	boolean
OHSU31 	Q0	88314364	40	16.899071416584633	boolean
OHSU31 	Q0	89061927	41	16.79401026458807	boolean
OHSU31 	Q0	89390340	42	16.50296407705863	boolean
OHSU31 	Q0	89353043	43	16.502705503151446	boolean
OHSU31 	Q0	90006506	44	16.389364117997864	boolean
OHSU31 	Q0	91144330	45	16.36677278146375	boolean
OHSU31 	Q0	88026067	46	16.342993973622004	boolean
OHSU31 	Q0	89009959	47	16.335620017454236	boolean
OHSU31 	Q0	88213693	48	16.309152425841948	boolean
OHSU31 	Q0	89302193	49	16.230034947862663	boolean
OHSU32 	Q0	90342746	0	43.45736070738343	boolean
OHSU32 	Q0	91294971	1	43.35920309946383	boolean
OHSU32 	Q0	88180916	2	41.95420250441803	boolean
OHSU32 	Q0	89015614	3	35.458703088776595	boolean
OHSU32 	Q0	88338664	4	35.38392274986314	boolean
OHSU32 	Q0	88202355	5	34.93817066439981	boolean
OHSU32 	Q0	88018211	6	34.87650460599974	boolean
OHSU32 	Q0	89244704	7	32.313084754489914	boolean
OHSU32 	Q0	91148766	8	32.17291971137265	boolean
OHSU32 	Q0	89004151	9	31.411534844485416	boolean
OHSU32 	Q0	91116577	10	30.511225818981956	boolean
OHSU32 	Q0	91279187	11	30.4118678226073	boolean
OHSU32 	Q0	91052525	12	30.333128747517172	boolean
OHSU32 	Q0	90192328	13	30.309086919628854	boolean
OHSU32 	Q0	88207494	14	29.918930111634822	boolean
OHSU32 	Q0	89070088	15	29.847637857087193	boolean
OHSU32 	Q0	89177513	16	29.80417405746258	boolean
OHSU32 	Q0	89344785	17	29.773762877862552	boolean
OHSU32 	Q0	91220353	18	29.62072481524297	boolean
OHSU32 	Q0	88022074	19	29.60632419724383	boolean
OHSU32 	Q0	89080843	20	29.53506873971716	boolean
OHSU32 	Q0	88326040	21	29.013907828806264	boolean
OHSU32 	Q0	90011305	22	28.940001877312547	boolean
OHSU32 	Q0	91345688	23	28.810352365543707	boolean
OHSU32 	Q0	88291107	24	28.75453781845801	boolean
OHSU32 	Q0	88247607	25	28.705345265749123	boolean
OHSU32 	Q0	90223498	26	28.634784287892387	boolean
OHSU32 	Q0	88286252	27	28.46149960250061	boolean
OHSU32 	Q0	91097720	28	28.39085485213464	boolean
OHSU32 	Q0	90273390	29	28.334816279727292	boolean
OHSU32 	Q0	90372844	30	28.219446559426594	boolean
OHSU32 	Q0	89267805	31	27.913866865273214	boolean
OHSU32 	Q0	91360166	32	27.897569006039262	boolean
OHSU32 	Q0	88100737	33	27.810684380450283	boolean
OHSU32 	Q0	90099755	34	27.481278793360335	boolean
OHSU32 	Q0	89369535	35	27.407185744205933	boolean
OHSU32 	Q0	88178868	36	27.272691095446156	boolean
OHSU32 	Q0	91282405	37	27.26690849334427	boolean
OHSU32 	Q0	89391801	38	26.705384289661694	boolean
OHSU32 	Q0	90267233	39	26.603659274423208	boolean
OHSU32 	Q0	91377899	40	26.524194289785427	boolean
OHSU32 	Q0	90063770	41	26.523180064649644	boolean
OHSU32 	Q0	90343202	42	26.27316945102356	boolean
OHSU32 	Q0	91023646	43	26.260484085161977	boolean
OHSU32 	Q0	91043445	44	26.238585823310732	boolean
OHSU32 	Q0	91171143	45	25.99296686097791	boolean
OHSU32 	Q0	90376189	46	25.935612352222574	boolean
OHSU32 	Q0	88246768	47	25.536514903581374	boolean
OHSU32 	Q0	91057751	48	25.51940843744412	boolean
OHSU32 	Q0	91156775	49	25.49889214940408	boolean
OHSU33 	Q0	90341132	0	35.94569672371782	boolean
OHSU33 	Q0	89072111	1	34.202350944842394	boolean
OHSU33 	Q0	89206458	2	32.62625683460989	boolean
OHSU33 	Q0	89301876	3	32.06644918880754	boolean
OHSU33 	Q0	88125369	4	31.40859409488246	boolean
OHSU33 	Q0	91367732	5	30.586575451249082	boolean
OHSU33 	Q0	90381665	6	30.097896240198217	boolean
OHSU33 	Q0	89194753	7	29.832908729001893	boolean
OHSU33 	Q0	90188439	8	29.638420625925505	boolean
OHSU33 	Q0	89133820	9	29.485446538705713	boolean
OHSU33 	Q0	90149986	10	29.344533730504697	boolean
OHSU33 	Q0	90178043	11	28.933479333870082	boolean
OHSU33 	Q0	89054618	12	28.586533143412268	boolean
OHSU33 	Q0	88067374	13	27.832993942807867	boolean
OHSU33 	Q0	91045515	14	27.551881886943328	boolean
OHSU33 	Q0	88155062	15	27.534728900960303	boolean
OHSU33 	Q0	90254544	16	27.344392558547277	boolean
OHSU33 	Q0	89362726	17	27.23098439627678	boolean
OHSU33 	Q0	90314225	18	27.172457850862894	boolean
OHSU33 	Q0	88243626	19	27.1537192688749	boolean
OHSU33 	Q0	88098169	20	27.137129210507215	boolean
OHSU33 	Q0	90317654	21	27.098978178288604	boolean
OHSU33 	Q0	88123404	22	26.842569029394543	boolean
OHSU33 	Q0	88248465	23	26.736618552420754	boolean
OHSU33 	Q0	88324289	24	26.537432622373714	boolean
OHSU33 	Q0	91282635	25	26.50265667066137	boolean
OHSU33 	Q0	89362528	26	26.491541054146527	boolean
OHSU33 	Q0	88260595	27	26.355597709465545	boolean
OHSU33 	Q0	89042792	28	26.335557616535592	boolean
OHSU33 	Q0	89135260	29	26.250538217660303	boolean
OHSU33 	Q0	91214252	30	26.128855231153725	boolean
OHSU33 	Q0	89156251	31	26.10438419809116	boolean
OHSU33 	Q0	90377822	32	26.006705486931956	boolean
OHSU33 	Q0	89227553	33	25.828471976018392	boolean
OHSU33 	Q0	91135584	34	25.721803065687233	boolean
OHSU33 	Q0	90290314	35	25.69700696435495	boolean
OHSU33 	Q0	91358900	36	25.64816049875332	boolean
OHSU33 	Q0	91121409	37	25.573847984799755	boolean
OHSU33 	Q0	89208827	38	25.347805461163198	boolean
OHSU33 	Q0	90125363	39	25.226318638214682	boolean
OHSU33 	Q0	88182439	40	25.190739834679963	boolean
OHSU33 	Q0	90218185	41	25.12403565904066	boolean
OHSU33 	Q0	88148216	42	25.028588241803952	boolean
OHSU33 	Q0	91019822	43	24.98241663913509	boolean
OHSU33 	Q0	90019953	44	24.924525677713493	boolean
OHSU33 	Q0	90381663	45	24.87436256382039	boolean
OHSU33 	Q0	88079878	46	24.850102362764176	boolean
OHSU33 	Q0	90092833	47	24.83941143167627	boolean
OHSU33 	Q0	89274976	48	24.818409878598224	boolean
OHSU33 	Q0	91053466	49	24.74128777918875	boolean
OHSU34 	Q0	90119352	0	33.402298588761006	boolean
OHSU34 	Q0	90098249	1	33.044144482278526	boolean
OHSU34 	Q0	90274293	2	30.88967112745101	boolean
OHSU34 	Q0	91043436	3	30.863024450479223	boolean
OHSU34 	Q0	91180800	4	30.725890590904122	boolean
OHSU34 	Q0	88279287	5	29.84021793425888	boolean
OHSU34 	Q0	90317239	6	29.769199377194255	boolean
OHSU34 	Q0	90203340	7	29.368529736659248	boolean
OHSU34 	Q0	90055921	8	29.220413921916194	boolean
OHSU34 	Q0	88307171	9	29.032070899351986	boolean
OHSU34 	Q0	90210055	10	29.00945466308057	boolean
OHSU34 	Q0	89067342	11	28.392904284163297	boolean
OHSU34 	Q0	91072722	12	28.321548164941213	boolean
OHSU34 	Q0	89012290	13	28.0982558861918	boolean
OHSU34 	Q0	91213924	14	28.039188076532646	boolean
OHSU34 	Q0	88276061	15	27.909757402419725	boolean
OHSU34 	Q0	88163444	16	27.65753460989598	boolean
OHSU34 	Q0	91209742	17	27.324770944571306	boolean
OHSU34 	Q0	90355315	18	26.8314560674032	boolean
OHSU34 	Q0	90243869	19	26.425622287828773	boolean
OHSU34 	Q0	88035228	20	26.321051854847937	boolean
OHSU34 	Q0	88282312	21	26.188826708129426	boolean
OHSU34 	Q0	89026498	22	26.07675898335878	boolean
OHSU34 	Q0	91090348	23	26.033855497880328	boolean
OHSU34 	Q0	89324473	24	25.936916810876944	boolean
OHSU34 	Q0	89195024	25	25.86884209450875	boolean
OHSU34 	Q0	90187296	26	25.725532715169923	boolean
OHSU34 	Q0	88103452	27	25.640575507156196	boolean
OHSU34 	Q0	88131187	28	25.61147684094172	boolean
OHSU34 	Q0	88046409	29	25.58250305966397	boolean
OHSU34 	Q0	89235930	30	25.512848309906584	boolean
OHSU34 	Q0	89283916	31	25.502235117917	boolean
OHSU34 	Q0	89316332	32	25.431799757016993	boolean
OHSU34 	Q0	91062104	33	25.42543459799534	boolean
OHSU34 	Q0	90358165	34	25.312242352534238	boolean
OHSU34 	Q0	90240899	35	25.237414889784134	boolean
OHSU34 	Q0	90343380	36	25.21210058951889	boolean
OHSU34 	Q0	89183085	37	25.19148311060067	boolean
OHSU34 	Q0	89128001	38	25.133885141097647	boolean
OHSU34 	Q0	88131701	39	25.069409856296176	boolean
OHSU34 	Q0	91010031	40	24.855453622297713	boolean
OHSU34 	Q0	89015795	41	24.60175167034446	boolean
OHSU34 	Q0	89134463	42	24.476567645096686	boolean
OHSU34 	Q0	89203518	43	24.462424299144725	boolean
OHSU34 	Q0	90103619	44	24.400271123440337	boolean
OHSU34 	Q0	89313058	45	24.150173675042844	boolean
OHSU34 	Q0	91307398	46	23.99496668159828	boolean
OHSU34 	Q0	89165338	47	23.728075202778108	boolean
OHSU34 	Q0	90222508	48	23.712315889030474	boolean
OHSU34 	Q0	91108530	49	23.610450810469885	boolean
OHSU35 	Q0	90355618	0	37.452329960458776	boolean
OHSU35 	Q0	88233522	1	30.517489536576104	boolean
OHSU35 	Q0	89230198	2	28.52119775241451	boolean
OHSU35 	Q0	91083211	3	28.47451367523676	boolean
OHSU35 	Q0	89103685	4	27.819990014567374	boolean
OHSU35 	Q0	90209818	5	27.735138959853032	boolean
OHSU35 	Q0	91171038	6	27.20113318646928	boolean
OHSU35 	Q0	89152029	7	27.101106663654406	boolean
OHSU35 	Q0	90273277	8	26.970052387982957	boolean
OHSU35 	Q0	90009799	9	26.797305885898243	boolean
OHSU35 	Q0	90250418	10	26.766992819315842	boolean
OHSU35 	Q0	88076329	11	26.70920061165913	boolean
OHSU35 	Q0	91273158	12	26.488909351249763	boolean
OHSU35 	Q0	90369989	13	26.340240089754484	boolean
OHSU35 	Q0	90322816	14	26.29445577570965	boolean
OHSU35 	Q0	89130352	15	26.1947359130341	boolean
OHSU35 	Q0	88318828	16	25.912647544028413	boolean
OHSU35 	Q0	88328228	17	25.884647112400113	boolean
OHSU35 	Q0	90092837	18	25.853202580791205	boolean
OHSU35 	Q0	90038122	19	25.759463328853077	boolean
OHSU35 	Q0	91231598	20	25.68159841455784	boolean
OHSU35 	Q0	91245808	21	25.53028164223106	boolean
OHSU35 	Q0	89218428	22	25.529026775475025	boolean
OHSU35 	Q0	89055094	23	25.289825230655644	boolean
OHSU35 	Q0	88125501	24	25.249289286027903	boolean
OHSU35 	Q0	88047125	25	25.22602323799815	boolean
OHSU35 	Q0	89011743	26	25.15370009647889	boolean
OHSU35 	Q0	89265603	27	25.106142165096934	boolean
OHSU35 	Q0	88140761	28	25.024126560313153	boolean
OHSU35 	Q0	89324736	29	24.901828814642545	boolean
OHSU35 	Q0	88289542	30	24.83556365447768	boolean
OHSU35 	Q0	88137097	31	24.80107922124455	boolean
OHSU35 	Q0	90146869	32	24.732548495694054	boolean
OHSU35 	Q0	91301427	33	24.48801196857216	boolean
OHSU35 	Q0	89208811	34	24.394792380941855	boolean
OHSU35 	Q0	91358869	35	24.35927042716346	boolean
OHSU35 	Q0	91122336	36	24.102116362640842	boolean
OHSU35 	Q0	89045447	37	24.034300131659265	boolean
OHSU35 	Q0	90042638	38	23.81060398445841	boolean
OHSU35 	Q0	88207121	39	23.725581819933286	boolean
OHSU35 	Q0	88338847	40	23.714493644898802	boolean
OHSU35 	Q0	90376542	41	23.70001151482912	boolean
OHSU35 	Q0	90102798	42	23.65365882242726	boolean
OHSU35 	Q0	88074533	43	23.626748729722888	boolean
OHSU35 	Q0	88249275	44	23.42460178737333	boolean
OHSU35 	Q0	89187307	45	23.271116633664608	boolean
OHSU35 	Q0	91161831	46	23.237697396188373	boolean
OHSU35 	Q0	89141833	47	23.23689404225422	boolean
OHSU35 	Q0	89129395	48	23.164692225742524	boolean
OHSU35 	Q0	91205661	49	23.088280954082464	boolean
OHSU36 	Q0	88211427	0	69.61505957587994	boolean
OHSU36 	Q0	90322768	1	67.770340999124	boolean
OHSU36 	Q0	88120622	2	65.70872123424867	boolean
OHSU36 	Q0	91302049	3	64.74148143607505	boolean
OHSU36 	Q0	90358133	4	63.59660039824589	boolean
OHSU36 	Q0	91118820	5	62.668760251230125	boolean
OHSU36 	Q0	88079737	6	57.50522125346009	boolean
OHSU36 	Q0	91247499	7	55.53085092487893	boolean
OHSU36 	Q0	88157952	8	55.216290487801906	boolean
OHSU36 	Q0	89301780	9	55.176364160746346	boolean
OHSU36 	Q0	89142740	10	54.55295522076899	boolean
OHSU36 	Q0	91085847	11	54.45961633451439	boolean
OHSU36 	Q0	90342671	12	53.37457675017915	boolean
OHSU36 	Q0	88156407	13	53.03449160111428	boolean
OHSU36 	Q0	90090982	14	53.00023549031862	boolean
OHSU36 	Q0	91128038	15	52.90600051162375	boolean
OHSU36 	Q0	90059130	16	52.86332240391255	boolean
OHSU36 	Q0	91174953	17	52.10446160419987	boolean
OHSU36 	Q0	91174959	18	51.37950697252591	boolean
OHSU36 	Q0	91174954	19	51.112012222985726	boolean
OHSU36 	Q0	90129200	20	50.753793307052405	boolean
OHSU36 	Q0	89369230	21	50.73997687758758	boolean
OHSU36 	Q0	88236585	22	50.66699708249416	boolean
OHSU36 	Q0	89335020	23	50.527374231858445	boolean
OHSU36 	Q0	89206365	24	50.04121740053138	boolean
OHSU36 	Q0	91296027	25	49.612445896317325	boolean
OHSU36 	Q0	90089684	26	49.21924186090612	boolean
OHSU36 	Q0	90008140	27	48.993726788092	boolean
OHSU36 	Q0	91259130	28	48.78673106299447	boolean
OHSU36 	Q0	91226425	29	48.521172517702155	boolean
OHSU36 	Q0	91174960	30	48.46255810143537	boolean
OHSU36 	Q0	90177366	31	47.94633362618329	boolean
OHSU36 	Q0	88339110	32	47.2515355606122	boolean
OHSU36 	Q0	91022688	33	46.64348373410637	boolean
OHSU36 	Q0	88028270	34	46.627907986252666	boolean
OHSU36 	Q0	90090986	35	46.550902402998844	boolean
OHSU36 	Q0	91310254	36	46.20713201695525	boolean
OHSU36 	Q0	89253791	37	46.20713201695525	boolean
OHSU36 	Q0	91022686	38	46.02170304874994	boolean
OHSU36 	Q0	88168820	39	45.337101199065756	boolean
OHSU36 	Q0	89149032	40	45.28249861362231	boolean
OHSU36 	Q0	91074434	41	45.089515538794004	boolean
OHSU36 	Q0	89106898	42	44.94581816145528	boolean
OHSU36 	Q0	88200305	43	44.64695370577107	boolean
OHSU36 	Q0	91216904	44	44.620818613303	boolean
OHSU36 	Q0	88291108	45	44.07802372263904	boolean
OHSU36 	Q0	90024425	46	43.98356023222121	boolean
OHSU36 	Q0	88178094	47	43.801642179658415	boolean
OHSU36 	Q0	88326618	48	43.619440904291984	boolean
OHSU36 	Q0	89132599	49	43.56455581955251	boolean
OHSU37 	Q0	89304106	0	39.86992047816195	boolean
OHSU37 	Q0	88001461	1	39.84016377793208	boolean
OHSU37 	Q0	90318922	2	38.369651467612066	boolean
OHSU37 	Q0	88103307	3	33.05918214512704	boolean
OHSU37 	Q0	91098853	4	31.83205149399327	boolean
OHSU37 	Q0	91082120	5	31.627640762814085	boolean
OHSU37 	Q0	89055373	6	31.56650873476618	boolean
OHSU37 	Q0	89202572	7	31.45746876801132	boolean
OHSU37 	Q0	89002640	8	31.335784339547885	boolean
OHSU37 	Q0	90265271	9	30.93989600541561	boolean
OHSU37 	Q0	89260612	10	29.842989263612203	boolean
OHSU37 	Q0	91165117	11	29.608733450330295	boolean
OHSU37 	Q0	91300977	12	29.457640235757196	boolean
OHSU37 	Q0	91228864	13	29.41557925162993	boolean
OHSU37 	Q0	90260752	14	29.179808749184648	boolean
OHSU37 	Q0	89157115	15	29.17139704636359	boolean
OHSU37 	Q0	90023566	16	29.01296727089848	boolean
OHSU37 	Q0	90173771	17	28.463411537462193	boolean
OHSU37 	Q0	91011495	18	28.234966913219782	boolean
OHSU37 	Q0	90205150	19	28.143016983557786	boolean
OHSU37 	Q0	88011363	20	27.989835647878557	boolean
OHSU37 	Q0	89288606	21	27.736992396949965	boolean
OHSU37 	Q0	90328175	22	27.59602801985772	boolean
OHSU37 	Q0	90018183	23	27.48619014019401	boolean
OHSU37 	Q0	88328603	24	27.47719143104686	boolean
OHSU37 	Q0	91164998	25	27.243612814507053	boolean
OHSU37 	Q0	88063181	26	27.221091125603348	boolean
OHSU37 	Q0	90068766	27	26.797752726305646	boolean
OHSU37 	Q0	89133137	28	26.720371970268296	boolean
OHSU37 	Q0	88231908	29	26.646216246627503	boolean
OHSU37 	Q0	89292449	30	26.51810715825667	boolean
OHSU37 	Q0	91022802	31	26.35645901722932	boolean
OHSU37 	Q0	91096840	32	26.04702464754532	boolean
OHSU37 	Q0	90112013	33	26.04564120290791	boolean
OHSU37 	Q0	91361469	34	25.99752554072871	boolean
OHSU37 	Q0	91011484	35	25.97320689524979	boolean
OHSU37 	Q0	88264265	36	25.837227434271302	boolean
OHSU37 	Q0	88103262	37	25.822842392312474	boolean
OHSU37 	Q0	89152279	38	25.80504688481439	boolean
OHSU37 	Q0	90248985	39	25.77999138538246	boolean
OHSU37 	Q0	88071578	40	25.774112943367292	boolean
OHSU37 	Q0	90375837	41	25.717300624280615	boolean
OHSU37 	Q0	90272928	42	25.715217191921102	boolean
OHSU37 	Q0	90343195	43	25.60192321628693	boolean
OHSU37 	Q0	91194095	44	25.461945817704315	boolean
OHSU37 	Q0	91256226	45	25.399704080252782	boolean
OHSU37 	Q0	89278778	46	25.396892737136778	boolean
OHSU37 	Q0	88267632	47	25.334021708315145	boolean
OHSU37 	Q0	90053635	48	25.323055529233095	boolean
OHSU37 	Q0	91135731	49	25.31899112080091	boolean
OHSU38 	Q0	88326002	0	71.41214080460493	boolean
OHSU38 	Q0	90188429	1	67.38102481019621	boolean
OHSU38 	Q0	90039389	2	64.18432435469322	boolean
OHSU38 	Q0	89182493	3	63.3746967868353	boolean
OHSU38 	Q0	89261911	4	60.88568758840755	boolean
OHSU38 	Q0	90191148	5	59.308862730473706	boolean
OHSU38 	Q0	88041498	6	58.85632624368842	boolean
OHSU38 	Q0	89334632	7	58.714369921387004	boolean
OHSU38 	Q0	91038144	8	57.84256895937055	boolean
OHSU38 	Q0	91061153	9	56.23271259894314	boolean
OHSU38 	Q0	91128208	10	53.34512070237792	boolean
OHSU38 	Q0	90090016	11	49.64877347656855	boolean
OHSU38 	Q0	91061152	12	49.43331767696618	boolean
OHSU38 	Q0	88039493	13	49.01766187541981	boolean
OHSU38 	Q0	90137261	14	48.435532759522474	boolean
OHSU38 	Q0	90257620	15	47.907370669784015	boolean
OHSU38 	Q0	88182900	16	46.4877190015156	boolean
OHSU38 	Q0	90220736	17	45.45387594745559	boolean
OHSU38 	Q0	88334918	18	44.45039288121521	boolean
OHSU38 	Q0	88014586	19	44.12518883093248	boolean
OHSU38 	Q0	90103459	20	43.952592590040666	boolean
OHSU38 	Q0	88048098	21	43.60857013747001	boolean
OHSU38 	Q0	90302966	22	42.73693111838696	boolean
OHSU38 	Q0	90179855	23	42.62129598292074	boolean
OHSU38 	Q0	88162168	24	41.75856448659095	boolean
OHSU38 	Q0	88148147	25	41.248685099790826	boolean
OHSU38 	Q0	90132736	26	41.15213296256217	boolean
OHSU38 	Q0	89364978	27	39.76865610956915	boolean
OHSU38 	Q0	89023207	28	37.3812526745649	boolean
OHSU38 	Q0	88162166	29	37.1467472174974	boolean
OHSU38 	Q0	89025226	30	35.83267611143221	boolean
OHSU38 	Q0	89082826	31	35.233877814907814	boolean
OHSU38 	Q0	91261156	32	35.14564971031204	boolean
OHSU38 	Q0	91365604	33	34.72535510178743	boolean
OHSU38 	Q0	91215755	34	34.69686623321651	boolean
OHSU38 	Q0	88122241	35	34.64377143892196	boolean
OHSU38 	Q0	89314031	36	34.42012805937482	boolean
OHSU38 	Q0	88250960	37	34.27568546154534	boolean
OHSU38 	Q0	89314028	38	34.00237553096805	boolean
OHSU38 	Q0	90113462	39	33.96728746477206	boolean
OHSU38 	Q0	90145293	40	33.82279739797809	boolean
OHSU38 	Q0	88331628	41	33.79740824228588	boolean
OHSU38 	Q0	91344799	42	33.398722171075065	boolean
OHSU38 	Q0	91172430	43	33.17415752703964	boolean
OHSU38 	Q0	88108775	44	33.145035373517885	boolean
OHSU38 	Q0	90158704	45	33.079365458426864	boolean
OHSU38 	Q0	91042764	46	32.99844991008543	boolean
OHSU38 	Q0	89030135	47	32.627745198167084	boolean
OHSU38 	Q0	88014012	48	32.60867627818834	boolean
OHSU38 	Q0	89261899	49	32.397386701431486	boolean
OHSU39 	Q0	89341203	0	37.82139058080996	boolean
OHSU39 	Q0	90386195	1	36.30217435685367	boolean
OHSU39 	Q0	90209011	2	34.12297913778683	boolean
OHSU39 	Q0	88263170	3	33.34728102982621	boolean
OHSU39 	Q0	91206729	4	32.20608486631235	boolean
OHSU39 	Q0	89176675	5	32.04340225145643	boolean
OHSU39 	Q0	91017117	6	31.694048841353595	boolean
OHSU39 	Q0	89060304	7	31.528297275605755	boolean
OHSU39 	Q0	88116588	8	31.287949273419912	boolean
OHSU39 	Q0	88046502	9	31.165220529772874	boolean
OHSU39 	Q0	91300706	10	31.094067015149463	boolean
OHSU39 	Q0	90001833	11	30.982113768047956	boolean
OHSU39 	Q0	90000789	12	30.09321772360357	boolean
OHSU39 	Q0	88241262	13	29.57732620393216	boolean
OHSU39 	Q0	89140906	14	29.344604044626653	boolean
OHSU39 	Q0	89167169	15	29.22176508571009	boolean
OHSU39 	Q0	89015528	16	29.192533374389843	boolean
OHSU39 	Q0	89167203	17	29.094163594398534	boolean
OHSU39 	Q0	91144332	18	29.076021551918743	boolean
OHSU39 	Q0	88325569	19	28.823298794531105	boolean
OHSU39 	Q0	89054702	20	28.75544548912026	boolean
OHSU39 	Q0	89390466	21	28.67991442240741	boolean
OHSU39 	Q0	91118819	22	28.554144491329275	boolean
OHSU39 	Q0	89055857	23	28.483389260247733	boolean
OHSU39 	Q0	89292834	24	28.40613309659215	boolean
OHSU39 	Q0	88026987	25	28.29342243277732	boolean
OHSU39 	Q0	89136368	26	28.20402493070962	boolean
OHSU39 	Q0	89040089	27	28.09053590311386	boolean
