OHSU27 	Q0	89185426	16	0.5161454081535339	doc2vev
OHSU27 	Q0	91221175	17	0.5157657861709595	doc2vev
OHSU27 	Q0	91135683	18	0.5112765431404114	doc2vev
OHSU27 	Q0	91374141	19	0.509411096572876	doc2vev
OHSU27 	Q0	90353069	20	0.508069634437561	doc2vev
OHSU27 	Q0	90015707	21	0.5044825673103333	doc2vev
OHSU27 	Q0	88238365	22	0.5019543766975403	doc2vev
OHSU27 	Q0	90324484	23	0.49979281425476074	doc2vev
OHSU27 	Q0	89097265	24	0.4959048330783844	doc2vev
OHSU27 	Q0	89086699	25	0.49483686685562134	doc2vev
OHSU27 	Q0	88324190	26	0.49429115653038025	doc2vev
OHSU27 	Q0	90207288	27	0.4872983694076538	doc2vev
OHSU27 	Q0	88182756	28	0.479586124420166	doc2vev
OHSU27 	Q0	89293358	29	0.4782627820968628	doc2vev
OHSU27 	Q0	91138400	30	0.47736674547195435	doc2vev
OHSU27 	Q0	90295598	31	0.4768184423446655	doc2vev
OHSU27 	Q0	90167799	32	0.47388598322868347	doc2vev
OHSU27 	Q0	90040865	33	0.4726886451244354	doc2vev
OHSU27 	Q0	88209881	34	0.4724667966365814	doc2vev
OHSU27 	Q0	90013688	35	0.47053733468055725	doc2vev
OHSU27 	Q0	90235341	36	0.46940022706985474	doc2vev
OHSU27 	Q0	89049718	37	0.4686185121536255	doc2vev
OHSU27 	Q0	89047170	38	0.4675513803958893	doc2vev
OHSU27 	Q0	89076694	39	0.45574042201042175	doc2vev
OHSU27 	Q0	90108578	40	0.4532698094844818	doc2vev
OHSU27 	Q0	90091270	41	0.45276179909706116	doc2vev
OHSU27 	Q0	89279377	42	0.44932103157043457	doc2vev
OHSU27 	Q0	89136166	43	0.4488270878791809	doc2vev
OHSU27 	Q0	91022560	44	0.4473790228366852	doc2vev
OHSU27 	Q0	90201663	45	0.4433233141899109	doc2vev
OHSU27 	Q0	90005312	46	0.442059725522995	doc2vev
OHSU27 	Q0	89209914	47	0.44173288345336914	doc2vev
OHSU27 	Q0	90379162	48	0.4416550099849701	doc2vev
OHSU27 	Q0	90184993	49	0.44113561511039734	doc2vev
OHSU27 	Q0	88119063	50	0.44109323620796204	doc2vev
OHSU28 	Q0	91016148	1	0.6529656052589417	doc2vev
OHSU28 	Q0	89015585	2	0.610605776309967	doc2vev
OHSU28 	Q0	88203384	3	0.6096549034118652	doc2vev
OHSU28 	Q0	90372351	4	0.5709459185600281	doc2vev
OHSU28 	Q0	91323204	5	0.5693850517272949	doc2vev
OHSU28 	Q0	88053746	6	0.568596363067627	doc2vev
OHSU28 	Q0	90328391	7	0.5653725266456604	doc2vev
OHSU28 	Q0	90057695	8	0.5614972710609436	doc2vev
OHSU28 	Q0	90208597	9	0.5576998591423035	doc2vev
OHSU28 	Q0	89032281	10	0.5528052449226379	doc2vev
OHSU28 	Q0	91068975	11	0.5358801484107971	doc2vev
OHSU28 	Q0	88196511	12	0.5334771871566772	doc2vev
OHSU28 	Q0	90328532	13	0.5322233438491821	doc2vev
OHSU28 	Q0	91272335	14	0.5299067497253418	doc2vev
OHSU28 	Q0	88248782	15	0.5240030288696289	doc2vev
OHSU28 	Q0	88257655	16	0.5211056470870972	doc2vev
OHSU28 	Q0	90185405	17	0.5209712386131287	doc2vev
OHSU28 	Q0	90149146	18	0.5194560289382935	doc2vev
OHSU28 	Q0	91262607	19	0.5190269947052002	doc2vev
OHSU28 	Q0	91351271	20	0.5165154337882996	doc2vev
OHSU28 	Q0	89150439	21	0.5158711671829224	doc2vev
OHSU28 	Q0	91374716	22	0.5133463740348816	doc2vev
OHSU28 	Q0	88287722	23	0.511695921421051	doc2vev
OHSU28 	Q0	90224920	24	0.511536717414856	doc2vev
OHSU28 	Q0	90028149	25	0.5088372826576233	doc2vev
OHSU28 	Q0	89204588	26	0.5077816843986511	doc2vev
OHSU28 	Q0	90113462	27	0.5041522979736328	doc2vev
OHSU28 	Q0	91353684	28	0.5032926201820374	doc2vev
OHSU28 	Q0	89294843	29	0.5020531415939331	doc2vev
OHSU28 	Q0	91217318	30	0.5014916062355042	doc2vev
OHSU28 	Q0	89280881	31	0.49921661615371704	doc2vev
OHSU28 	Q0	88330013	32	0.49920526146888733	doc2vev
OHSU28 	Q0	88136692	33	0.49768704175949097	doc2vev
OHSU28 	Q0	90252838	34	0.4973568916320801	doc2vev
OHSU28 	Q0	91007164	35	0.4968409836292267	doc2vev
OHSU28 	Q0	88228836	36	0.4963439404964447	doc2vev
OHSU28 	Q0	88068175	37	0.49598270654678345	doc2vev
OHSU28 	Q0	91180821	38	0.4948180019855499	doc2vev
OHSU28 	Q0	90360640	39	0.4935278594493866	doc2vev
OHSU28 	Q0	90357620	40	0.49227041006088257	doc2vev
OHSU28 	Q0	91262804	41	0.49162542819976807	doc2vev
OHSU28 	Q0	91093306	42	0.48805463314056396	doc2vev
OHSU28 	Q0	88022081	43	0.48601052165031433	doc2vev
OHSU28 	Q0	91216267	44	0.48585227131843567	doc2vev
OHSU28 	Q0	88250619	45	0.4850497543811798	doc2vev
OHSU28 	Q0	91343618	46	0.48217591643333435	doc2vev
OHSU28 	Q0	90128962	47	0.48011893033981323	doc2vev
OHSU28 	Q0	90223619	48	0.4783443808555603	doc2vev
OHSU28 	Q0	91056395	49	0.47785720229148865	doc2vev
OHSU28 	Q0	90364974	50	0.47695598006248474	doc2vev
OHSU29 	Q0	88003216	1	0.8002582788467407	doc2vev
OHSU29 	Q0	90107335	2	0.7943405508995056	doc2vev
OHSU29 	Q0	90247917	3	0.7243313789367676	doc2vev
OHSU29 	Q0	89272192	4	0.7145313620567322	doc2vev
OHSU29 	Q0	90000177	5	0.7120458483695984	doc2vev
OHSU29 	Q0	89022643	6	0.6941686272621155	doc2vev
OHSU29 	Q0	89365475	7	0.6838876605033875	doc2vev
OHSU29 	Q0	89178796	8	0.6838793158531189	doc2vev
OHSU29 	Q0	89330014	9	0.6809581518173218	doc2vev
OHSU29 	Q0	90200382	10	0.6790123581886292	doc2vev
OHSU29 	Q0	88074393	11	0.6774870157241821	doc2vev
OHSU29 	Q0	89320307	12	0.6728576421737671	doc2vev
OHSU29 	Q0	89305042	13	0.671269416809082	doc2vev
OHSU29 	Q0	90194039	14	0.6704423427581787	doc2vev
OHSU29 	Q0	91148675	15	0.6689554452896118	doc2vev
OHSU29 	Q0	88265996	16	0.6675441265106201	doc2vev
OHSU29 	Q0	91139106	17	0.6648898124694824	doc2vev
OHSU29 	Q0	89263146	18	0.6631004810333252	doc2vev
OHSU29 	Q0	89024764	19	0.6617029905319214	doc2vev
OHSU29 	Q0	90137880	20	0.6611141562461853	doc2vev
OHSU29 	Q0	88217711	21	0.6595256924629211	doc2vev
OHSU29 	Q0	89361680	22	0.6577484607696533	doc2vev
OHSU29 	Q0	91209080	23	0.6575787663459778	doc2vev
OHSU29 	Q0	90179375	24	0.65660560131073	doc2vev
OHSU29 	Q0	91146227	25	0.6549093723297119	doc2vev
OHSU29 	Q0	90079342	26	0.6535115242004395	doc2vev
OHSU29 	Q0	88254448	27	0.653378963470459	doc2vev
OHSU29 	Q0	90366561	28	0.6525708436965942	doc2vev
OHSU29 	Q0	91181602	29	0.649939775466919	doc2vev
OHSU29 	Q0	90083638	30	0.6499187350273132	doc2vev
OHSU29 	Q0	88119245	31	0.6498851180076599	doc2vev
OHSU29 	Q0	91325751	32	0.6485750079154968	doc2vev
OHSU29 	Q0	89336165	33	0.6482334136962891	doc2vev
OHSU29 	Q0	88332432	34	0.6477099061012268	doc2vev
OHSU29 	Q0	89077885	35	0.6457142233848572	doc2vev
OHSU29 	Q0	91083324	36	0.644813597202301	doc2vev
OHSU29 	Q0	90107540	37	0.6436821818351746	doc2vev
OHSU29 	Q0	88189956	38	0.6424087285995483	doc2vev
OHSU29 	Q0	89029668	39	0.6411938071250916	doc2vev
OHSU29 	Q0	90329728	40	0.6406959295272827	doc2vev
OHSU29 	Q0	88123568	41	0.6398724913597107	doc2vev
OHSU29 	Q0	91233183	42	0.6366264820098877	doc2vev
OHSU29 	Q0	91232299	43	0.6354033946990967	doc2vev
OHSU29 	Q0	89376996	44	0.6345360279083252	doc2vev
OHSU29 	Q0	88093379	45	0.634026050567627	doc2vev
OHSU29 	Q0	90107332	46	0.6332005858421326	doc2vev
OHSU29 	Q0	89287967	47	0.6330468654632568	doc2vev
OHSU29 	Q0	89194554	48	0.6330053806304932	doc2vev
OHSU29 	Q0	88304212	49	0.632568895816803	doc2vev
OHSU29 	Q0	88314030	50	0.6301769614219666	doc2vev
OHSU30 	Q0	91083719	1	0.6560353636741638	doc2vev
OHSU30 	Q0	89278496	2	0.6355882883071899	doc2vev
OHSU30 	Q0	89190010	3	0.6074013113975525	doc2vev
OHSU30 	Q0	91196823	4	0.5902842283248901	doc2vev
OHSU30 	Q0	89090345	5	0.5888281464576721	doc2vev
OHSU30 	Q0	88196954	6	0.5883988738059998	doc2vev
OHSU30 	Q0	88213244	7	0.5853271484375	doc2vev
OHSU30 	Q0	88096986	8	0.5712201595306396	doc2vev
OHSU30 	Q0	88196951	9	0.5644869804382324	doc2vev
OHSU30 	Q0	90386748	10	0.5638792514801025	doc2vev
OHSU30 	Q0	90100553	11	0.5622038841247559	doc2vev
OHSU30 	Q0	89149852	12	0.5448649525642395	doc2vev
OHSU30 	Q0	89278495	13	0.5440433025360107	doc2vev
OHSU30 	Q0	91262370	14	0.5323894023895264	doc2vev
OHSU30 	Q0	89153983	15	0.5231785178184509	doc2vev
OHSU30 	Q0	89348249	16	0.5198026299476624	doc2vev
OHSU30 	Q0	89370566	17	0.5133481621742249	doc2vev
OHSU30 	Q0	88112909	18	0.5128098726272583	doc2vev
OHSU30 	Q0	91314561	19	0.5121792554855347	doc2vev
OHSU30 	Q0	91023230	20	0.5111081600189209	doc2vev
OHSU30 	Q0	88178527	21	0.5104111433029175	doc2vev
OHSU30 	Q0	90096223	22	0.5083155632019043	doc2vev
OHSU30 	Q0	91010055	23	0.5069336891174316	doc2vev
OHSU30 	Q0	89154745	24	0.49996501207351685	doc2vev
OHSU30 	Q0	89215061	25	0.4989517629146576	doc2vev
OHSU30 	Q0	89060807	26	0.49737349152565	doc2vev
OHSU30 	Q0	89017912	27	0.4973318874835968	doc2vev
OHSU30 	Q0	91349352	28	0.49686571955680847	doc2vev
OHSU30 	Q0	90119557	29	0.4963902235031128	doc2vev
OHSU30 	Q0	89351103	30	0.49542954564094543	doc2vev
OHSU30 	Q0	89206849	31	0.49511346220970154	doc2vev
OHSU30 	Q0	89153984	32	0.49187713861465454	doc2vev
OHSU30 	Q0	89301251	33	0.4915471374988556	doc2vev
OHSU30 	Q0	91083723	34	0.49094679951667786	doc2vev
OHSU30 	Q0	88103641	35	0.4904271364212036	doc2vev
OHSU30 	Q0	91154615	36	0.4903627634048462	doc2vev
OHSU30 	Q0	90166062	37	0.490303635597229	doc2vev
OHSU30 	Q0	90098045	38	0.49021270871162415	doc2vev
OHSU30 	Q0	89193873	39	0.49011027812957764	doc2vev
OHSU30 	Q0	88322048	40	0.48943355679512024	doc2vev
OHSU30 	Q0	91081206	41	0.48926714062690735	doc2vev
OHSU30 	Q0	90224167	42	0.48588263988494873	doc2vev
OHSU30 	Q0	91136622	43	0.485774427652359	doc2vev
OHSU30 	Q0	89295612	44	0.48509231209754944	doc2vev
OHSU30 	Q0	89174945	45	0.48506587743759155	doc2vev
OHSU30 	Q0	89351861	46	0.4837939739227295	doc2vev
OHSU30 	Q0	89271761	47	0.48371148109436035	doc2vev
OHSU30 	Q0	91312742	48	0.48348763585090637	doc2vev
OHSU30 	Q0	90148540	49	0.48343056440353394	doc2vev
OHSU30 	Q0	91251271	50	0.48317593336105347	doc2vev
OHSU31 	Q0	91081919	1	0.5452645421028137	doc2vev
OHSU31 	Q0	91304115	2	0.5109623670578003	doc2vev
OHSU31 	Q0	89135207	3	0.5001388788223267	doc2vev
OHSU31 	Q0	88291192	4	0.4993498921394348	doc2vev
OHSU31 	Q0	88047031	5	0.4977566599845886	doc2vev
OHSU31 	Q0	90322762	6	0.4786553680896759	doc2vev
OHSU31 	Q0	88170641	7	0.47016552090644836	doc2vev
OHSU31 	Q0	89087375	8	0.45499539375305176	doc2vev
OHSU31 	Q0	90172490	9	0.4536959230899811	doc2vev
OHSU31 	Q0	91106118	10	0.4503335654735565	doc2vev
OHSU31 	Q0	89210103	11	0.44910597801208496	doc2vev
OHSU31 	Q0	91231921	12	0.44734057784080505	doc2vev
OHSU31 	Q0	91147864	13	0.438088983297348	doc2vev
OHSU31 	Q0	91362147	14	0.43317341804504395	doc2vev
OHSU31 	Q0	90141373	15	0.42789050936698914	doc2vev
OHSU31 	Q0	89361468	16	0.42187657952308655	doc2vev
OHSU31 	Q0	88003202	17	0.4208627939224243	doc2vev
OHSU31 	Q0	90369051	18	0.4193686842918396	doc2vev
OHSU31 	Q0	91165153	19	0.4181145429611206	doc2vev
OHSU31 	Q0	90070675	20	0.417505145072937	doc2vev
OHSU31 	Q0	89120294	21	0.4136807322502136	doc2vev
OHSU31 	Q0	88238379	22	0.40912631154060364	doc2vev
OHSU31 	Q0	88319645	23	0.40739697217941284	doc2vev
OHSU31 	Q0	90297400	24	0.4065481424331665	doc2vev
OHSU31 	Q0	90024696	25	0.4065190553665161	doc2vev
OHSU31 	Q0	91206756	26	0.4063817262649536	doc2vev
OHSU31 	Q0	91048697	27	0.40621623396873474	doc2vev
OHSU31 	Q0	89333793	28	0.4055894911289215	doc2vev
OHSU31 	Q0	91345251	29	0.4046628177165985	doc2vev
OHSU31 	Q0	89292830	30	0.4035061299800873	doc2vev
OHSU31 	Q0	89162231	31	0.4033365249633789	doc2vev
OHSU31 	Q0	91022364	32	0.40220949053764343	doc2vev
OHSU31 	Q0	91093309	33	0.40150246024131775	doc2vev
OHSU31 	Q0	90293296	34	0.40144675970077515	doc2vev
OHSU31 	Q0	91173011	35	0.39879828691482544	doc2vev
OHSU31 	Q0	88159449	36	0.3985409736633301	doc2vev
OHSU31 	Q0	89084307	37	0.39819931983947754	doc2vev
OHSU31 	Q0	89139851	38	0.3975018560886383	doc2vev
OHSU31 	Q0	89311313	39	0.3971427083015442	doc2vev
OHSU31 	Q0	91247456	40	0.3953159749507904	doc2vev
OHSU31 	Q0	91036635	41	0.3941030502319336	doc2vev
OHSU31 	Q0	90144533	42	0.3935908377170563	doc2vev
OHSU31 	Q0	91147661	43	0.3926025331020355	doc2vev
OHSU31 	Q0	90242659	44	0.392566442489624	doc2vev
OHSU31 	Q0	91157710	45	0.39050301909446716	doc2vev
OHSU31 	Q0	90269532	46	0.3902849555015564	doc2vev
OHSU31 	Q0	88193696	47	0.3898325562477112	doc2vev
OHSU31 	Q0	88053119	48	0.38887593150138855	doc2vev
OHSU31 	Q0	89019520	49	0.3884492814540863	doc2vev
OHSU31 	Q0	89120303	50	0.3883063495159149	doc2vev
OHSU32 	Q0	89041403	1	0.5514020323753357	doc2vev
OHSU32 	Q0	90071697	2	0.545886218547821	doc2vev
OHSU32 	Q0	88280060	3	0.5222055315971375	doc2vev
OHSU32 	Q0	90200382	4	0.5114707350730896	doc2vev
OHSU32 	Q0	89124482	5	0.5114607214927673	doc2vev
OHSU32 	Q0	89093872	6	0.5097267031669617	doc2vev
OHSU32 	Q0	88294493	7	0.5094902515411377	doc2vev
OHSU32 	Q0	88317808	8	0.5092366337776184	doc2vev
OHSU32 	Q0	89176126	9	0.5002104043960571	doc2vev
OHSU32 	Q0	90317661	10	0.4912712872028351	doc2vev
OHSU32 	Q0	91052525	11	0.48733922839164734	doc2vev
OHSU32 	Q0	89248029	12	0.481885701417923	doc2vev
OHSU32 	Q0	88172806	13	0.48115357756614685	doc2vev
OHSU32 	Q0	89199846	14	0.48093995451927185	doc2vev
OHSU32 	Q0	89351859	15	0.4770994782447815	doc2vev
OHSU32 	Q0	89323570	16	0.4768424928188324	doc2vev
OHSU32 	Q0	90342746	17	0.4741792380809784	doc2vev
OHSU32 	Q0	91169824	18	0.46724390983581543	doc2vev
OHSU32 	Q0	90113242	19	0.4672399163246155	doc2vev
OHSU32 	Q0	91122661	20	0.46648073196411133	doc2vev
OHSU32 	Q0	91194470	21	0.46538057923316956	doc2vev
OHSU32 	Q0	89037559	22	0.4638059437274933	doc2vev
OHSU32 	Q0	88084457	23	0.4634157419204712	doc2vev
OHSU32 	Q0	88103455	24	0.46195557713508606	doc2vev
OHSU32 	Q0	91084622	25	0.46039584279060364	doc2vev
OHSU32 	Q0	89288816	26	0.4599277675151825	doc2vev
OHSU32 	Q0	89159341	27	0.4596768617630005	doc2vev
OHSU32 	Q0	88046419	28	0.45880821347236633	doc2vev
OHSU32 	Q0	89117763	29	0.4572385549545288	doc2vev
OHSU32 	Q0	88081411	30	0.45499730110168457	doc2vev
OHSU32 	Q0	91262343	31	0.4520299434661865	doc2vev
OHSU32 	Q0	89190534	32	0.4516861140727997	doc2vev
OHSU32 	Q0	89245937	33	0.45120105147361755	doc2vev
OHSU32 	Q0	89054811	34	0.4511856436729431	doc2vev
OHSU32 	Q0	90095359	35	0.4509750008583069	doc2vev
OHSU32 	Q0	89042404	36	0.45035913586616516	doc2vev
OHSU32 	Q0	90095591	37	0.4497508108615875	doc2vev
OHSU32 	Q0	88317166	38	0.4494779706001282	doc2vev
OHSU32 	Q0	89087259	39	0.4491606056690216	doc2vev
OHSU32 	Q0	88160995	40	0.44915562868118286	doc2vev
OHSU32 	Q0	91271434	41	0.4489232897758484	doc2vev
OHSU32 	Q0	90210021	42	0.4487003684043884	doc2vev
OHSU32 	Q0	91157716	43	0.4476235508918762	doc2vev
OHSU32 	Q0	91211462	44	0.4475576877593994	doc2vev
OHSU32 	Q0	89265603	45	0.44746482372283936	doc2vev
OHSU32 	Q0	90107331	46	0.44591882824897766	doc2vev
OHSU32 	Q0	88131153	47	0.4458184540271759	doc2vev
OHSU32 	Q0	88286951	48	0.445543110370636	doc2vev
OHSU32 	Q0	88074393	49	0.44548499584198	doc2vev
OHSU32 	Q0	91256097	50	0.4448436498641968	doc2vev
OHSU33 	Q0	88243626	1	0.6994321942329407	doc2vev
OHSU33 	Q0	90059133	2	0.6009849905967712	doc2vev
OHSU33 	Q0	89047959	3	0.575343668460846	doc2vev
OHSU33 	Q0	88064614	4	0.5673444271087646	doc2vev
OHSU33 	Q0	90158721	5	0.5602185130119324	doc2vev
OHSU33 	Q0	90029065	6	0.5479450225830078	doc2vev
OHSU33 	Q0	89295258	7	0.5477255582809448	doc2vev
OHSU33 	Q0	89352165	8	0.5392334461212158	doc2vev
OHSU33 	Q0	91108841	9	0.5327210426330566	doc2vev
OHSU33 	Q0	91346926	10	0.5171392560005188	doc2vev
OHSU33 	Q0	90224917	11	0.5143269896507263	doc2vev
OHSU33 	Q0	90332025	12	0.5142383575439453	doc2vev
OHSU33 	Q0	90201623	13	0.5114949345588684	doc2vev
OHSU33 	Q0	89065640	14	0.5114187598228455	doc2vev
OHSU33 	Q0	89373246	15	0.5101466774940491	doc2vev
OHSU33 	Q0	90084639	16	0.5058331489562988	doc2vev
OHSU33 	Q0	90136729	17	0.5026059746742249	doc2vev
OHSU33 	Q0	90029037	18	0.4983496367931366	doc2vev
OHSU33 	Q0	91057749	19	0.49744629859924316	doc2vev
OHSU33 	Q0	88238382	20	0.49703896045684814	doc2vev
OHSU33 	Q0	89028012	21	0.49609941244125366	doc2vev
OHSU33 	Q0	89014738	22	0.4958164393901825	doc2vev
OHSU33 	Q0	91032783	23	0.4907678961753845	doc2vev
OHSU33 	Q0	88323717	24	0.49011483788490295	doc2vev
OHSU33 	Q0	91119041	25	0.48965322971343994	doc2vev
OHSU33 	Q0	89349716	26	0.48916035890579224	doc2vev
OHSU33 	Q0	89132223	27	0.4885312020778656	doc2vev
OHSU33 	Q0	90220190	28	0.48779767751693726	doc2vev
OHSU33 	Q0	89133742	29	0.4844479262828827	doc2vev
OHSU33 	Q0	91107009	30	0.4838600158691406	doc2vev
OHSU33 	Q0	89183451	31	0.48368775844573975	doc2vev
OHSU33 	Q0	90318188	32	0.48312750458717346	doc2vev
OHSU33 	Q0	89080208	33	0.48278579115867615	doc2vev
OHSU33 	Q0	91085820	34	0.4801228940486908	doc2vev
OHSU33 	Q0	89160175	35	0.4793013632297516	doc2vev
OHSU33 	Q0	90381917	36	0.47555869817733765	doc2vev
OHSU33 	Q0	89334462	37	0.4742576479911804	doc2vev
OHSU33 	Q0	90001815	38	0.47315657138824463	doc2vev
OHSU33 	Q0	89390809	39	0.47235777974128723	doc2vev
OHSU33 	Q0	89262065	40	0.4706023335456848	doc2vev
OHSU33 	Q0	88203387	41	0.46568405628204346	doc2vev
OHSU33 	Q0	89013629	42	0.4655768573284149	doc2vev
OHSU33 	Q0	89326424	43	0.4652235507965088	doc2vev
OHSU33 	Q0	89059041	44	0.4634987413883209	doc2vev
OHSU33 	Q0	90016336	45	0.46184486150741577	doc2vev
OHSU33 	Q0	89122653	46	0.4602349102497101	doc2vev
OHSU33 	Q0	89051483	47	0.4598546326160431	doc2vev
OHSU33 	Q0	90015137	48	0.4594295024871826	doc2vev
OHSU33 	Q0	91044795	49	0.4593808948993683	doc2vev
OHSU33 	Q0	91154581	50	0.45842939615249634	doc2vev
OHSU34 	Q0	89366113	1	0.5120190978050232	doc2vev
OHSU34 	Q0	91093568	2	0.5023400187492371	doc2vev
OHSU34 	Q0	88091156	3	0.4978620409965515	doc2vev
OHSU34 	Q0	88208434	4	0.489828497171402	doc2vev
OHSU34 	Q0	89022711	5	0.47144803404808044	doc2vev
OHSU34 	Q0	91290864	6	0.47112175822257996	doc2vev
OHSU34 	Q0	90247262	7	0.46960172057151794	doc2vev
OHSU34 	Q0	88131701	8	0.4690394997596741	doc2vev
OHSU34 	Q0	89160164	9	0.46812182664871216	doc2vev
OHSU34 	Q0	90154683	10	0.46781256794929504	doc2vev
OHSU34 	Q0	91251271	11	0.46596670150756836	doc2vev
OHSU34 	Q0	88074401	12	0.46457478404045105	doc2vev
OHSU34 	Q0	89234722	13	0.4629615843296051	doc2vev
OHSU34 	Q0	89324455	14	0.46102407574653625	doc2vev
OHSU34 	Q0	91170332	15	0.4571777880191803	doc2vev
OHSU34 	Q0	89301251	16	0.453581303358078	doc2vev
OHSU34 	Q0	90230455	17	0.4531842768192291	doc2vev
OHSU34 	Q0	89026498	18	0.4528123736381531	doc2vev
OHSU34 	Q0	88334055	19	0.4510699212551117	doc2vev
OHSU34 	Q0	90085970	20	0.4509963095188141	doc2vev
OHSU34 	Q0	91129533	21	0.45089223980903625	doc2vev
OHSU34 	Q0	88287724	22	0.44904497265815735	doc2vev
OHSU34 	Q0	88213777	23	0.4487467110157013	doc2vev
OHSU34 	Q0	90094947	24	0.4479951858520508	doc2vev
OHSU34 	Q0	88056523	25	0.44580140709877014	doc2vev
OHSU34 	Q0	91005422	26	0.4453640282154083	doc2vev
OHSU34 	Q0	91222005	27	0.44528332352638245	doc2vev
OHSU34 	Q0	89150645	28	0.4429369270801544	doc2vev
OHSU34 	Q0	91016351	29	0.44227859377861023	doc2vev
OHSU34 	Q0	90017177	30	0.4419475197792053	doc2vev
OHSU34 	Q0	88128727	31	0.441946417093277	doc2vev
OHSU34 	Q0	89371685	32	0.4415559768676758	doc2vev
OHSU34 	Q0	89318962	33	0.4413086473941803	doc2vev
OHSU34 	Q0	91072741	34	0.4411446750164032	doc2vev
OHSU34 	Q0	88125493	35	0.43972352147102356	doc2vev
OHSU34 	Q0	88282160	36	0.4392329156398773	doc2vev
OHSU34 	Q0	89388569	37	0.43865475058555603	doc2vev
OHSU34 	Q0	91262370	38	0.438291072845459	doc2vev
OHSU34 	Q0	88261462	39	0.4375948905944824	doc2vev
OHSU34 	Q0	91117475	40	0.43759071826934814	doc2vev
OHSU34 	Q0	89120511	41	0.4374534487724304	doc2vev
OHSU34 	Q0	89296277	42	0.43731141090393066	doc2vev
OHSU34 	Q0	89256558	43	0.43694719672203064	doc2vev
OHSU34 	Q0	90073211	44	0.43686559796333313	doc2vev
OHSU34 	Q0	91005729	45	0.4361492097377777	doc2vev
OHSU34 	Q0	89351841	46	0.4358893036842346	doc2vev
OHSU34 	Q0	91226279	47	0.43584007024765015	doc2vev
OHSU34 	Q0	91086947	48	0.43582871556282043	doc2vev
OHSU34 	Q0	90119557	49	0.43555399775505066	doc2vev
OHSU34 	Q0	90230464	50	0.43553057312965393	doc2vev
OHSU35 	Q0	89381056	1	0.642803430557251	doc2vev
OHSU35 	Q0	90124706	2	0.6060174703598022	doc2vev
OHSU35 	Q0	88159826	3	0.5934960842132568	doc2vev
OHSU35 	Q0	91165214	4	0.592451810836792	doc2vev
OHSU35 	Q0	91338960	5	0.578262448310852	doc2vev
OHSU35 	Q0	90109365	6	0.5663096308708191	doc2vev
OHSU35 	Q0	90196619	7	0.563866376876831	doc2vev
OHSU35 	Q0	89133195	8	0.5614285469055176	doc2vev
OHSU35 	Q0	88249276	9	0.5606185793876648	doc2vev
OHSU35 	Q0	91322826	10	0.5587794184684753	doc2vev
OHSU35 	Q0	91052594	11	0.5487496256828308	doc2vev
OHSU35 	Q0	91264162	12	0.548264741897583	doc2vev
OHSU35 	Q0	90144808	13	0.5473728775978088	doc2vev
OHSU35 	Q0	88136430	14	0.5461335182189941	doc2vev
OHSU35 	Q0	88159850	15	0.5418016910552979	doc2vev
OHSU35 	Q0	88242377	16	0.541282594203949	doc2vev
OHSU35 	Q0	88112273	17	0.5408644080162048	doc2vev
OHSU35 	Q0	90029373	18	0.5402854084968567	doc2vev
OHSU35 	Q0	89028558	19	0.53847336769104	doc2vev
OHSU35 	Q0	89274072	20	0.5374065637588501	doc2vev
OHSU35 	Q0	89091486	21	0.5367813110351562	doc2vev
OHSU35 	Q0	90288484	22	0.5359076857566833	doc2vev
OHSU35 	Q0	91284270	23	0.5337506532669067	doc2vev
OHSU35 	Q0	90206676	24	0.5313583612442017	doc2vev
OHSU35 	Q0	91272072	25	0.5311099290847778	doc2vev
OHSU35 	Q0	91069699	26	0.5308864116668701	doc2vev
OHSU35 	Q0	89154753	27	0.5307049751281738	doc2vev
OHSU35 	Q0	91127466	28	0.530489444732666	doc2vev
OHSU35 	Q0	88023311	29	0.5297584533691406	doc2vev
OHSU35 	Q0	89132948	30	0.5287917256355286	doc2vev
OHSU35 	Q0	88241239	31	0.528518557548523	doc2vev
OHSU35 	Q0	90385304	32	0.5279952883720398	doc2vev
OHSU35 	Q0	89248709	33	0.525130569934845	doc2vev
OHSU35 	Q0	90314992	34	0.5250683426856995	doc2vev
OHSU35 	Q0	88181625	35	0.5246540904045105	doc2vev
OHSU35 	Q0	90068292	36	0.5215085744857788	doc2vev
OHSU35 	Q0	91215728	37	0.5214241147041321	doc2vev
OHSU35 	Q0	88178429	38	0.5206170678138733	doc2vev
OHSU35 	Q0	88250685	39	0.5205874443054199	doc2vev
OHSU35 	Q0	89097867	40	0.5202978253364563	doc2vev
OHSU35 	Q0	90285241	41	0.5196335315704346	doc2vev
OHSU35 	Q0	91080210	42	0.5190088748931885	doc2vev
OHSU35 	Q0	91321023	43	0.5187441110610962	doc2vev
OHSU35 	Q0	90053166	44	0.5179314017295837	doc2vev
OHSU35 	Q0	88122291	45	0.5174747109413147	doc2vev
OHSU35 	Q0	88014572	46	0.5170753002166748	doc2vev
OHSU35 	Q0	88103152	47	0.5169827342033386	doc2vev
OHSU35 	Q0	90178815	48	0.5165135264396667	doc2vev
OHSU35 	Q0	88037903	49	0.5149299502372742	doc2vev
OHSU35 	Q0	89027567	50	0.5122044682502747	doc2vev
OHSU36 	Q0	88224630	1	0.6860364079475403	doc2vev
OHSU36 	Q0	89274068	2	0.6858705878257751	doc2vev
OHSU36 	Q0	89023175	3	0.6810129284858704	doc2vev
